Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
1998-07-30,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,1.2547514,2.1829598,-0.27022332,-0.3100177,0.79746205,-0.858616,0.15936613,-0.52932227,0.15867904,-0.40545106,0.16731614,-0.65412164,-0.46836936,-0.2054975,0.1971699,-0.2951964,-0.3095925,-0.45736176,-0.72084355,-0.35486078
1998-08-01,Robert D McTeer,Federal Reserve Bank of Dallas,Governor,,,,,,0.73504233,-1.3324234,2.7748296,-0.25100768,1.3552307,-0.13605905,-0.6092503,-0.053204298,-0.13113356,-0.17273593,-0.009328783,0.18370873,0.40228328,0.31042635,-0.029394746,-0.16844189,-0.19892251,-0.1392669,0.16558146,0.34088424
1998-08-04,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-1.7698729,-0.9365005,0.8346583,0.7732707,-0.7351874,-0.9829029,0.24409175,-0.53458905,0.97628576,0.6561712,0.071822464,0.1895358,0.55989087,-0.23698615,0.31713498,-0.059341073,-0.16283596,-0.31154174,0.05101168,-0.1900488
1998-08-05,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-1.9299257,-0.9052443,1.0898863,1.3414005,-1.1236831,-1.1905571,0.8081533,-0.23044312,0.65365386,0.41709816,0.17297143,0.24729535,0.88438463,-0.20198831,0.471803,-0.076092005,0.033578634,-0.15625507,-0.013605237,-0.025665939
1998-08-28,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,0.37060905,0.9375579,1.7692466,2.9047227,-1.3523532,0.4524358,-0.30890322,-1.3644004,-0.19610685,-0.60684943,-0.25689882,0.80203664,0.35243428,-0.7731686,0.4254018,0.22871208,-0.7475723,0.20174876,-0.26498193,0.5548135
1998-09-03,Jack Guynn,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,0.8448262,-0.002974093,0.9056689,-0.9403082,0.6869569,0.27484763,0.050459146,-0.3115108,-0.11460543,0.45232868,0.0587309,0.011989817,0.16733423,0.15427722,0.24064374,-0.08678591,-0.1222136,0.22264162,-0.112799406,-0.0087251365
1998-09-04,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-0.95488226,-0.3022527,-0.16492623,-0.873176,0.760303,-0.63414013,-0.56718135,-0.43650424,-0.48282045,-0.33475685,0.28399307,-0.054951265,-0.18824625,0.24253626,-0.4431245,-0.28491974,-0.23453403,0.01662162,0.20519185,-0.095678434
1998-09-09,Edward M Gramlich,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,0.6280272,0.026943505,0.7253198,0.13367355,0.14178261,-1.3121916,0.06616378,0.9777883,0.4785694,-0.4458927,-1.2223772,-0.13129297,-0.3143078,0.2281575,0.26632655,0.52377367,0.17113459,-0.14336622,0.45163584,0.622221
1998-09-10,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,-3.2900045,-0.25892764,-0.1281566,0.52149975,-0.29696122,-0.018062353,0.10768008,0.19183433,0.58039856,1.0889775,1.1079605,0.21507782,0.100646734,-0.2646476,0.23759162,-0.2926203,-0.36543906,-0.31830174,0.25900495,-0.078168586
1998-09-11,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,1.9144027,-1.1363137,1.7150543,-0.39070618,0.36197516,0.26055098,-0.13718009,0.25200975,0.4232769,0.14873731,-0.1575777,0.07751642,0.08447629,-0.4971301,-0.13645598,-0.089459896,0.1131407,-0.27546024,-0.3421061,0.10100025
1998-09-14,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,0.31753182,-0.9816982,0.38704652,0.484244,-0.6701876,-0.3803203,0.33448434,0.271886,0.19245145,0.69338906,0.040008247,0.013793752,0.36577693,0.13395073,0.25565588,-0.18414438,-0.02448237,-0.2805082,0.102564454,-0.03348227
1998-09-14,Jack Guynn,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,0.060302496,0.5321987,0.03751278,-1.3139127,0.55686074,0.3538641,0.15799546,-0.4874562,0.4562688,0.17784941,0.29856128,0.23595142,-0.1491518,-0.3525104,0.29811633,0.20622444,0.18431658,-0.036534086,0.11111319,-0.1793447
1998-09-15,Edward M Gramlich,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,0.0115401745,1.000382,0.47428447,-0.88086283,1.1938722,-0.11228585,0.3266766,0.3664888,-0.035942614,0.89957345,-0.04305154,0.43551445,0.29041773,-0.44772136,0.24221659,0.3085981,0.40288237,-0.34266075,-0.0679332,0.105329275
1998-09-15,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,0.46366835,0.18769228,0.8081379,0.14584243,-0.9219574,-0.07794511,0.6566876,0.7889663,0.08670908,0.7055105,0.3676911,0.84089065,0.17645249,-0.5420409,0.0776245,-0.7897041,-0.32854867,0.09706986,0.01775825,-0.08498725
1998-09-16,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-0.779232,0.5192957,-0.9721615,-0.78829277,1.3493611,-0.093022764,0.391289,-0.61318195,-0.44213873,-0.071252584,0.633751,0.017764263,0.025287926,0.14474855,0.10241109,0.14399993,0.02990985,-0.009943873,0.27311683,0.18535382
1998-09-17,J Alfred Broaddus,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,0.61210513,0.004468918,-0.086349666,0.4348135,1.3759654,-0.53020084,-0.29073524,0.12276995,-0.3579585,0.33793628,0.06363273,-0.2857369,-0.056097746,0.20132838,0.08078638,0.28050828,-0.24754703,0.11852744,-0.20206875,-0.18099138
1998-09-17,Roger W Ferguson,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,1.0,Board of Governors,-2.3690665,-0.68159527,-0.3536368,-0.013265133,0.26058093,-0.28463316,-0.5670755,0.08796084,-0.09223896,-0.111876726,0.20126218,-0.17143103,-0.018886447,0.04839976,0.102309376,0.14962691,0.02432251,-0.43721923,0.11050141,-0.025657743
1998-09-17,Edward M Gramlich,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,0.07705665,0.7706049,1.0260247,0.8102125,-0.040411532,-1.7593983,0.17800307,-0.3795644,0.5574961,-0.40873265,-1.2255646,0.24203831,0.0036765337,-0.09207904,0.029895425,0.090381145,0.44177878,0.37030202,0.4327048,0.65218234
1998-09-17,Edward W Kelley,Board of Governors of the Federal Reserve,Board member,Member,Dallas,0.0,0.0,Board of Governors,2.6343057,-0.4650318,-1.1907806,1.0890976,-1.0858285,0.34837103,0.04675913,-0.1755513,0.18803427,-0.2893995,0.16779822,-0.26966935,-0.07833803,0.37244767,0.8590251,-0.37171996,0.46015084,0.012464285,0.40185297,-0.1879308
1998-09-18,Laurence H Meyer,Board of Governors of the Federal Reserve,Board member,Member,St. Louis,0.0,0.0,Board of Governors,2.135907,0.612378,-0.89278513,-0.3648535,0.37826276,-0.54318535,-0.105259895,0.5151471,0.10690224,0.45851326,-0.124066174,0.30134,0.30080497,0.014837936,-0.13852149,-0.15226042,-0.16073197,0.0338618,-0.14607036,0.12846556
1998-09-22,William J McDonough,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,1.7771466,0.40537485,-0.87800163,-0.5301329,-0.13410178,-0.17278028,-0.48120713,-0.69627535,-0.057385802,0.566913,0.14814258,0.06521656,0.29351854,0.0107509345,0.14899012,0.0994575,0.054212213,0.015447214,-0.09483063,0.20310527
1998-09-22,Jerry L Jordan,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,0.0,0.0,Federal Reserve Bank of Cleveland,0.82891583,0.7710992,0.7592809,-0.5848812,1.4096653,-0.36757648,0.25144315,0.0747174,-0.016058147,-0.52707034,0.23169833,0.41289622,0.23805165,-0.550342,-0.25721708,-0.29942846,0.16206276,0.009989843,0.002060175,-0.40479922
1998-09-22,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-0.09150171,-1.0681303,0.3823828,0.55854756,-0.5484159,-0.46280444,0.2757213,0.3474754,0.2509837,0.66890967,0.094729245,-0.0064210147,0.46151248,0.041367635,0.27025503,-0.15321147,-0.033995867,-0.2918672,0.08023894,-0.004450381
1998-09-23,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-1.6125093,0.620052,-1.1906261,-0.7222456,0.63346654,-0.38146603,0.5210149,-1.1691267,-0.29072946,0.009496689,0.24703103,-0.35912085,-0.39902854,-0.19847427,0.37231326,-0.45008492,-0.426445,-0.43573534,-0.3263774,0.31478694
1998-09-28,Alice M Rivlin,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Richmond,1.0,0.0,Board of Governors,1.9519293,-1.1649516,0.5907646,-0.2817365,0.41247255,-0.6910287,-0.81641936,0.34372222,-0.49245888,0.650411,-0.18656665,0.33261332,-0.86145556,0.693684,0.7918309,0.11469567,-0.14675069,0.053132832,-0.1909746,0.044631332
1998-09-29,Roger W Ferguson,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,1.0,Board of Governors,2.1430633,-0.9384411,-0.17232329,0.27567053,-0.26319847,-0.45634282,-0.7619345,-0.04231739,-0.3901915,0.4155115,-0.122905314,0.16090399,-0.40890753,0.13462822,0.18372595,0.24011457,-0.0027742386,0.051010177,-0.17850631,0.07528809
1998-10-01,William J McDonough,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,0.56658554,1.097321,0.31252927,0.14719236,-0.19731107,0.58195925,0.37127662,-0.41150177,-0.45244354,0.55558383,0.39743704,-0.69979525,-0.35903674,0.13651966,0.1826087,0.38366294,0.3235724,-0.09000811,0.5548769,-0.11959571
1998-10-01,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-0.06534314,1.6427324,-0.1457246,-0.49040544,1.1299018,0.33993247,0.18686175,-0.77395654,-0.056693137,0.24789035,0.015975952,-0.46579546,-0.062900245,0.037793428,-0.21824795,0.030269027,0.33099008,-0.13665558,0.2406224,-0.3432876
1998-10-05,Laurence H Meyer,Board of Governors of the Federal Reserve,Board member,Member,St. Louis,0.0,0.0,Board of Governors,-1.8658776,0.6282666,0.25787145,-0.6864816,-1.076231,-0.25434196,-0.53229165,-0.21902597,-0.1734922,0.18571532,0.33558792,-0.38840714,0.1460979,0.13444208,-0.11365098,0.1636908,0.18665266,0.10523492,0.23524046,0.017016023
1998-10-06,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-1.2653532,-1.1594882,0.6351683,0.32473183,-0.43486628,-0.3284725,-0.06770301,0.17122734,0.45386276,0.5411148,0.24650162,0.15785252,0.17677015,-0.2015504,0.12160221,-0.051553726,-0.22314823,-0.1257739,-0.033602595,-0.058906823
1998-10-07,Chester B Feldberg,Federal Reserve Bank of New York,Senior management,,,,,,1.4480288,-0.5120625,-0.49749905,-0.5673574,0.09027679,0.44427845,-0.21220326,-0.67647946,0.3323795,0.657599,0.07050818,0.033590276,-0.048155546,0.22972234,0.2130183,0.06652415,0.30508816,0.027607054,0.09855628,-0.03706327
1998-10-08,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,1.6834128,-0.98235935,2.5486732,0.62540025,-0.6076294,0.73214567,0.61822474,-0.6146487,-0.6295075,0.13771129,1.0777078,0.11556361,0.02753985,-0.7476532,-0.04994902,0.48484027,-0.48827994,-0.20713177,0.7674886,0.72814107
1998-10-08,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,0.2464261,-0.28070647,0.5540296,-0.62021196,0.65413755,0.7760584,0.85817766,-0.8215593,0.14913264,0.6666156,0.13168246,0.08489938,0.3142247,-0.27582487,0.21916878,0.17391914,-0.1848576,-0.17307788,0.60599935,-0.018610805
1998-10-08,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,3.8061473,-1.9092526,1.5727851,1.3463925,-2.5018845,0.6048489,0.5260433,-0.049396157,-0.23493117,0.18965423,0.94883627,-0.28021526,-1.6321269,-0.18831462,-0.1384733,0.5392613,-0.1395284,-0.7795469,1.0569831,0.44935706
1998-10-09,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,-2.97887,-0.09501308,-0.009341061,0.07369053,-0.51594603,0.19710505,0.3008287,0.27323163,0.5211885,1.0423399,0.7696056,0.17224434,0.012841463,-0.32995623,-0.035498083,-0.21745646,-0.34037018,-0.4091779,0.26671255,0.2728342
1998-10-13,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,0.3725965,-0.09203917,0.46875995,0.3949225,-0.88859713,-0.3365612,0.92967653,0.8909768,0.08429772,0.47957265,0.051678956,0.8164543,0.4239634,-0.3888399,0.00096306205,-0.85857224,-0.3654076,-0.1410704,0.05892861,-0.15870404
1998-10-14,Roger W Ferguson,Board of Governors of the Federal Reserve,Deputy Governor,Member,Boston,0.0,1.0,Board of Governors,0.10845399,-0.33960468,-0.16359192,0.98256475,0.34980735,0.3432129,-0.71543956,0.035718083,-0.010686755,0.10498023,0.5171122,0.03391494,-0.026339293,-0.37371266,0.014959991,-0.2480532,0.1630466,0.14740708,-0.13319206,0.20051572
1998-10-15,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-1.2217233,-0.9861806,0.5968513,0.3504027,-0.23606548,-0.1357491,-0.00017237663,0.114360094,0.5574095,0.55873454,0.31526464,0.21538214,0.22744298,-0.27274153,0.34462517,-0.04355812,-0.23972487,-0.09521678,0.035414934,-0.10546586
1998-10-16,Roger W Ferguson,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,1.0,Board of Governors,1.3319952,-0.56307834,-0.70443493,-0.7780565,-0.21632907,0.42694533,-0.1626544,-0.4676422,0.55829585,0.2631526,0.24801439,0.055376545,-0.43808055,-0.08912413,0.33214545,0.18863463,0.7092652,-0.31552103,0.18843687,-0.25441122
1998-10-19,William J McDonough,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,2.1991374,0.011770427,-0.4369827,-0.07652366,-0.049818844,0.47275537,-0.537451,-0.084174275,0.5415027,0.34427488,0.39134437,-0.027194008,-0.2750947,0.27835917,0.3698491,0.12896514,0.5602881,-0.0015240312,0.47710538,-0.2690816
1998-10-20,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-0.31513095,-0.3884613,0.66331863,0.32486737,-0.743284,0.03028357,0.5277213,0.041594148,-0.06856269,0.24393475,0.1925363,-0.0979695,0.21396238,-0.38258427,0.2735306,-0.26217115,-0.02195692,0.102570474,-0.108905315,-0.048322275
1998-10-20,William J McDonough,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,2.513283,-0.136455,-0.7216899,-0.20382202,-0.3759465,0.50804013,-0.25760913,-0.28809154,0.025591731,0.6611625,-0.055474818,0.24624506,0.23133245,0.031124815,0.26260906,0.07256472,0.17957759,0.18893576,0.09269178,0.16722521
1998-10-22,Laurence H Meyer,Board of Governors of the Federal Reserve,Board member,Member,St. Louis,0.0,0.0,Board of Governors,2.2202308,2.3956137,3.283237,3.5327916,-0.044154793,-0.59499,2.0258954,-2.0292423,1.638202,4.5895576e-05,2.45281,1.9295752,-0.7178236,0.7577271,-1.6451973,-0.20011318,-0.87621534,-0.311403,1.453888,0.79879403
1998-10-22,Alice M Rivlin,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Richmond,1.0,0.0,Board of Governors,-1.9310571,-0.52748555,0.28032428,-0.6123446,1.163464,0.21614891,0.6898377,0.004632354,-0.21442896,0.48051167,-0.022188544,0.050776057,0.28854036,-0.017659895,0.5148531,0.21295732,0.062176228,-0.20680402,-0.14177465,0.12425646
1998-10-22,Roger W Ferguson,Board of Governors of the Federal Reserve,Deputy Governor,Member,Boston,0.0,1.0,Board of Governors,0.39132524,0.34083104,0.53222215,-0.8120607,0.23202738,0.9184536,0.13875127,-0.13159955,0.28158703,0.2821468,0.18870217,-0.15755077,-0.37119925,0.21144103,0.28352284,0.13489294,0.13406336,0.090334505,0.10983157,-0.2189844
1998-10-23,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-0.10178447,-0.7578518,0.08963108,0.37592113,-0.5036123,-0.3300097,0.57467103,0.10172224,0.045980334,0.3697772,-0.25784642,-0.15719265,0.1881929,0.044588253,0.298985,0.052056313,0.06711143,-0.28599697,0.02790308,-0.098528355
1998-10-27,Roger W Ferguson,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,1.0,Board of Governors,1.9123847,-0.5892251,-1.2314036,0.093215704,-0.042973608,-0.46534574,-0.40933943,-0.06676805,0.10790843,0.37320578,0.26205486,0.10954152,-0.09299624,-0.016773008,-0.31053117,-0.047624588,-0.12921703,0.34311545,-0.1738801,-0.053695872
1998-10-29,Edward W Kelley,Board of Governors of the Federal Reserve,Board member,Member,Dallas,0.0,0.0,Board of Governors,-0.88231325,0.26096594,0.18460178,-0.1102519,0.69175434,0.5634438,-0.19811463,-0.35979927,0.52142256,0.43129122,0.33044618,-0.14626814,-0.48431218,0.33366847,0.6146241,-0.054917812,0.5007962,0.17737353,0.5417979,-0.38308844
1998-11-05,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-0.8130677,0.53537226,-0.8489538,-0.8040613,1.297613,-0.13164306,0.31316304,-0.666386,-0.6500501,0.074234605,0.36676973,0.03114751,-0.032152653,0.25637513,0.19248325,0.04815507,-0.063075185,-0.065708935,0.21566236,-0.06273763
1998-11-06,Edward M Gramlich,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,1.3101141,0.9959735,0.5869225,1.2977996,0.4050536,-0.27491653,-0.8688519,-0.3374846,0.37709156,0.15501058,-0.34456724,-0.40874127,0.42565677,-0.3156696,-0.04770872,0.64393586,-0.20393658,0.116861284,-0.11117566,-0.008154362
1998-11-10,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,2.60586,-2.3288853,1.2318753,0.17511904,-1.1837584,0.063456476,0.32877827,-1.2773798,-0.1410107,0.6178278,0.372701,-0.4742338,0.12773538,-0.56999695,0.14682484,0.29481733,-0.1363942,-0.23393103,0.38608766,0.040576696
1998-11-12,Laurence H Meyer,Board of Governors of the Federal Reserve,Board member,Member,St. Louis,0.0,0.0,Board of Governors,2.5757158,0.64013535,-0.426933,-0.13245082,0.30077502,-0.20488995,0.16481113,0.61344016,0.83043635,-0.012822747,0.1786434,-0.2048727,0.1504063,0.16004576,0.06319201,0.21414065,-0.27543497,0.16959858,-0.20010531,-0.12226918
1998-11-19,Robert D McTeer,Federal Reserve Bank of Dallas,Governor,,,,,,-2.794943,0.21939838,0.59770554,-0.21928513,0.30693904,0.33327445,0.35524607,0.15463924,-0.41274208,-0.08262569,-0.14543748,-0.4992215,0.5878829,0.29104865,0.5340164,0.28857356,0.13176137,-0.21835262,0.10875428,-0.07129076
1998-11-20,Cathy E Minehan,Federal Reserve Bank of Boston,Governor,President,Boston,1.0,0.0,Federal Reserve Bank of Boston,2.1981604,-2.9758909,-1.0987117,1.5529656,0.08715385,0.032950282,-0.20213437,-0.12645733,-0.17433506,-0.7850417,-0.4512869,0.1799254,0.058139324,-0.25972557,0.15018731,0.3226297,-0.18290257,0.27204084,0.14789212,-0.43951246
1998-11-23,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,-2.77674,-0.39336008,0.052261114,0.28589725,-0.5194199,0.21923316,0.5452864,0.27455533,0.29205328,1.3391134,0.84709615,-0.07607581,0.29027495,-0.26377994,0.09548128,-0.10648453,-0.26534522,-0.494026,0.22939277,0.060137123
1998-11-24,William J McDonough,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,2.0135424,-0.111371815,-1.0747032,-0.34020436,-0.3601397,0.00478971,-0.45915937,-0.6010252,-0.22454017,0.7702068,-0.126988,0.2674421,0.35017696,0.12281494,-0.11987968,-0.030926943,0.09220481,0.21435833,-0.061422944,0.2232256
1998-11-28,Robert D McTeer,Federal Reserve Bank of Dallas,Governor,,,,,,-1.1592042,0.57080865,1.4845066,-0.790172,0.96928596,0.41174406,0.53144944,-0.15637219,-0.2680543,0.6852797,0.22331256,-0.51689106,0.58468986,-0.08935722,0.2932791,0.39732432,0.40833175,-0.055248737,0.12249863,0.07871586
1998-12-01,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-0.7856152,-1.081883,0.35463345,0.32672656,-0.043232948,-0.7111596,0.3165853,-0.5684407,0.5092296,0.35649598,0.23081917,0.02773936,0.19086558,-0.05678837,0.22555101,-0.14955676,-0.0466823,-0.051789433,0.04412949,-0.07396045
