Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
2000-06-01,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,3.8768826,3.823742,-4.2406096,1.2088165,-0.9506593,1.099222,0.005111577,-0.9544928,-0.37926245,-0.9443035,0.5240017,0.4340819,0.34698588,0.04562242,0.47295853,-0.65283436,-0.73987716,-0.2858068,0.19584243,-0.048559576
2000-06-01,Laurence H Meyer,Board of Governors of the Federal Reserve,Board member,Member,St. Louis,0.0,0.0,Board of Governors,-4.0730405,-0.00084862404,-0.29045647,-1.2072811,-0.22565876,0.12237039,-0.16042785,-0.069289304,-0.5321146,-0.39941823,-0.3709956,0.94089675,0.5873908,-0.13895324,-0.2636174,-0.02210294,0.0997357,0.59353656,-0.13743123,0.24134786
2000-06-05,Robert D McTeer,Federal Reserve Bank of Dallas,Governor,,,,,,1.6070828,1.4041189,-1.323628,0.85595405,0.14109679,1.4388168,-0.91130877,0.17579459,0.10327963,-0.5021778,0.8162656,-0.35048828,1.2265338,-0.1307177,0.9582008,0.02003579,-0.6088477,-0.21082012,0.21528697,0.40199998
2000-06-05,Jack Guynn,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,3.4691086,2.0354695,-2.9971576,0.35438135,-1.255172,0.82045823,0.40922973,0.44333297,-0.10142742,-0.7344902,0.20816189,0.038269155,0.42536956,0.068973854,-0.16448027,-0.6008889,-0.34656838,-0.36988,0.53039277,-0.12244086
2000-06-06,Laurence H Meyer,Board of Governors of the Federal Reserve,Board member,Member,St. Louis,0.0,0.0,Board of Governors,2.421747,2.0354486,-2.9386837,0.60381263,-0.8339491,0.30726326,-1.1214008,-0.4340341,-0.19672175,-0.083771124,-1.3458401,0.39189127,0.054607406,0.15980153,0.300242,0.555137,-0.7023708,-0.041642785,-0.098859034,-0.07068379
2000-06-06,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,4.589114,4.7396398,-4.6546426,1.2010465,-0.8208169,0.81655735,0.60851735,-1.0048418,-0.18263164,-1.0990534,0.12037327,0.23220389,0.43241403,-0.08915669,0.33836332,-0.49613133,-0.7501303,-0.35152867,0.43000445,-0.31071636
2000-06-07,Jerry L Jordan,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,0.0,0.0,Federal Reserve Bank of Cleveland,-4.506069,-4.3048587,-7.3003335,3.143976,5.1157513,-2.3121822,1.2601781,0.39813164,0.2545216,0.14816251,-0.6404307,0.7703223,-1.1880752,-0.21232207,-0.9218547,0.5122721,0.42183873,0.31653172,0.5005966,0.15556918
2000-06-07,Laurence H Meyer,Board of Governors of the Federal Reserve,Board member,Member,St. Louis,0.0,0.0,Board of Governors,-3.9195008,-1.2995362,-2.2766287,-0.079326324,2.2166152,-0.26885343,-0.25415394,-0.82172734,-0.017772706,0.19924648,-0.34552553,0.14987434,1.0548179,-0.03764691,0.3794076,0.035854623,-0.15010719,-0.30547708,0.2976471,-0.64159304
2000-06-13,William J McDonough,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,0.36776212,0.9043839,-0.17788891,1.507749,-0.08786466,1.6740686,0.21249758,0.11404137,-0.724188,0.27327096,-0.84319943,0.10059288,-0.2400861,0.1920914,0.39010394,-0.30506417,-0.8588289,-0.071937196,0.26132953,-0.30371973
2000-06-13,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-1.5694191,1.1499743,0.57343024,1.8337559,0.27690488,0.96548307,-1.0568897,-0.2712039,0.11059347,0.34196112,-1.522973,0.12453789,0.14289021,0.26427898,-0.034568828,0.5073045,-1.1370468,-0.046258222,0.17400698,-0.12846527
2000-06-13,Laurence H Meyer,Board of Governors of the Federal Reserve,Board member,Member,St. Louis,0.0,0.0,Board of Governors,-3.423833,1.5268537,0.9752722,-0.25895834,2.098277,0.20259453,-0.3361745,-1.1871911,0.10607553,0.39539066,0.58577234,-0.05293261,1.6490284,-0.008486726,0.61104625,-0.131823,0.087797485,-0.66724086,0.027333137,-0.77371514
2000-06-14,Paul M Connolly,Federal Reserve Bank of Boston,Senior management,,,,,,-2.784099,1.1185459,0.31835407,-0.2546274,0.3203142,0.14232253,0.017446121,-0.73693407,-0.1367691,0.24619105,0.18594702,0.19166979,-0.012804946,-0.25353858,-0.36867756,-0.45975864,0.18661551,0.28617325,0.0010394532,-0.23136537
2000-06-14,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,2.1649325,2.4844646,-1.6560299,0.06967577,-0.2742103,-0.34426087,0.227622,0.18998532,-0.32987317,-0.24974556,1.8874531,-0.13819352,0.46407184,0.29134157,0.38096178,-0.7278642,0.6419625,-0.04326587,0.19461408,-0.2069226
2000-06-15,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,0.44882363,1.8720038,-1.2869831,1.6017638,0.6795766,0.42639807,0.77410483,0.30749816,0.028970923,-0.41644335,1.2821766,-0.50753903,0.8501727,0.17196263,0.8053047,-0.20499943,-0.13002168,-0.19905667,0.49019334,-0.46070442
2000-06-15,J Alfred Broaddus,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,4.1624093,3.7141476,-2.621805,0.5210753,-0.3465894,0.38814038,-0.34720594,0.09616101,0.4612771,0.23722377,-0.32235497,0.22163437,0.074816175,0.05540804,0.18708974,0.06921036,-0.15388398,0.39319834,0.18248832,-0.45853707
2000-06-16,Robert A Eisenbeis,Federal Reserve Bank of Atlanta,Deputy Governor,,,,,,-4.2389216,0.68131787,1.2490861,-0.3315337,0.5447608,0.4125215,-0.7218819,0.01897582,-0.13543704,-0.58542836,-0.8527324,-0.46867114,-0.27304733,-1.0745056,-0.2282688,0.1628492,0.4706811,0.17882249,0.11593828,-0.11980983
2000-06-19,William J McDonough,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-4.5855427,-0.021378499,-0.54514104,-1.4230843,-0.38936195,-1.107017,0.37231964,-0.31413585,-1.1591878,-0.39955088,-0.74534726,0.67766464,0.26697353,0.6735983,0.04205221,-0.08841191,-0.25521934,0.16837329,-0.79211396,0.008262361
2000-06-21,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-4.757724,-2.4254918,-3.234565,-0.19276623,1.8178844,-0.9549692,-0.19014294,-0.37769678,-1.0008564,0.24308006,-0.73724425,-0.82795364,0.784816,0.4134807,0.31860083,0.34265068,-0.25253323,-0.40349564,0.21033418,-0.2702813
2000-07-01,Jerry L Jordan,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,0.0,0.0,Federal Reserve Bank of Cleveland,-3.7285495,-3.6085,-6.6507792,2.595292,5.095742,-1.8031555,0.83454794,0.95350856,0.47743225,0.10951474,-0.4002598,1.038764,-1.0840026,0.14618379,-0.9641647,0.06363705,0.21258102,-0.042419694,0.5827552,0.34466344
2000-07-08,William J McDonough,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-0.41690093,0.21530135,-0.503674,-1.995468,0.15120083,0.12482278,0.38183823,1.3142406,-0.5621011,-0.92147577,-0.7764995,-0.28722593,-0.4367094,1.4454178,0.41885903,0.28333047,-0.5909042,-0.24641651,-0.62786645,0.15171275
2000-07-11,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-2.7285407,2.379712,1.6897433,2.1424756,0.6769375,1.0838978,0.91169363,1.3520452,-0.41198662,-0.13326167,-1.5113914,-0.2269008,0.23813698,-0.7103039,0.007934849,0.5135262,-0.9622078,0.55130154,0.27293327,-0.3103185
2000-07-12,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-1.3536669,0.92783076,1.0314593,-1.7959478,0.9658676,1.0798244,-0.33492315,0.7275808,0.61449206,-0.70739603,-0.36190203,-0.36368152,-0.6997638,0.23576605,-0.35257724,0.26035428,-0.2870669,-0.36753786,0.36166143,0.25367165
2000-07-20,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,9.159174,4.9475617,-3.3813927,-0.46827024,0.37920249,0.6587644,0.6183155,-0.2871777,0.12916346,0.36509746,-0.96716243,-0.045385722,0.1351391,-0.3814109,-0.17777802,0.12852958,-0.09822645,0.5179922,0.12268554,-0.60079986
2000-07-25,Robert D McTeer,Federal Reserve Bank of Dallas,Governor,,,,,,3.493975,3.3088567,-2.1744561,0.8285154,-0.6617495,-0.049850885,-0.7418341,-1.1928048,-0.15911308,-1.0254346,2.047172,-0.51364243,1.0430858,0.7997312,0.7124145,0.062066227,1.5196877,0.45695645,-0.28737354,0.75122553
2000-07-27,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-3.98424,0.29049042,-1.0004673,2.1911967,0.8942923,-0.18600379,0.9826013,-0.15185651,0.3792576,-0.22862385,2.1454747,-0.50933796,1.1054008,-0.11869468,1.4995024,0.32531714,0.29349393,0.34390324,-0.20845717,-0.2659782
2000-08-08,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-2.3995972,1.3676187,-0.88481796,1.0762359,1.4632035,0.5524014,0.56203634,-0.41290447,-0.25372833,-0.46104258,0.9321425,-0.35267133,1.2315371,-0.679986,0.9283467,-0.40218434,0.45456952,0.006271145,0.34354362,-0.62010336
2000-08-10,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,4.4616637,3.3819656,-4.6219964,0.14245154,-0.9298254,1.141413,0.093622826,0.0066983243,-0.10414074,-0.9264714,0.30291533,0.13903436,0.50424886,-0.08655659,0.61578906,-0.28571475,-0.8621527,-0.49072108,0.17829877,-0.609462
2000-08-25,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,0.10389973,2.3063867,2.5574923,1.3256091,1.0878993,0.9423626,-1.192144,1.9140624,-0.37185997,0.08028199,-1.743891,-0.33604407,0.11999066,0.38304448,-0.5412907,0.36542383,-0.70770097,-0.40956146,0.65222204,0.11453204
2000-08-31,Laurence H Meyer,Board of Governors of the Federal Reserve,Board member,Member,St. Louis,0.0,0.0,Board of Governors,-3.6785994,0.6996957,0.15662679,-1.0319228,0.14627306,0.2958438,-0.1840556,0.024926577,0.01821241,-0.41423926,-0.3150202,0.8385202,0.29238984,0.06374446,2.8198825e-05,-0.2287509,0.053607088,0.36527362,-0.068959065,-0.25818038
2000-09-11,Robert D McTeer,Federal Reserve Bank of Dallas,Governor,,,,,,-0.3697716,-0.44461456,-1.8564256,1.6868616,-0.13462253,1.2340759,-1.2409976,0.15474933,0.03778388,-0.6639134,0.3974129,-0.17201044,0.925829,-0.20233442,0.53373593,0.029561386,-0.2597575,-0.12702435,-0.15289423,-0.065887965
2000-09-12,Cathy E Minehan,Federal Reserve Bank of Boston,Governor,President,Boston,1.0,0.0,Federal Reserve Bank of Boston,0.6257893,1.9811765,-0.4102724,1.8539478,-0.47722808,1.1908153,0.61194843,0.848203,-0.25900882,0.16523677,-0.36446333,0.5286487,-0.11973608,0.2888202,0.124176726,0.010348833,-0.48127902,0.07351226,0.04572332,-0.00040610932
2000-09-12,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-0.3496262,2.2666702,-1.3278416,1.0779822,1.1880025,0.44909382,-0.10449674,0.52262545,-0.24080917,-0.7499189,0.42063895,-0.35332435,0.694755,0.0911947,1.1358476,-0.08978132,-0.77749693,-0.15574734,0.08096365,-0.4567834
2000-09-13,Laurence H Meyer,Board of Governors of the Federal Reserve,Board member,Member,St. Louis,0.0,0.0,Board of Governors,-4.911426,2.2893927,1.4790397,-0.34061864,2.130015,-0.3181305,0.35798877,-0.738596,-0.79065645,-0.1911737,0.99109614,-0.36613545,2.3081403,1.0466732,1.1337552,0.124803744,0.73641926,-0.49615586,0.3190736,-0.54938114
2000-09-15,Roger W Ferguson,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Boston,0.0,1.0,Board of Governors,-1.1348865,1.9904339,0.7132703,0.8203604,-0.17438589,0.3375049,1.4423573,-0.32230213,0.66122717,1.7619164,0.2072035,0.19007222,-0.13549793,0.48097998,0.119351335,0.09679769,0.30168548,-0.18974376,0.5073893,0.17289361
2000-09-15,Jerry L Jordan,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,0.0,0.0,Federal Reserve Bank of Cleveland,-4.969884,-4.453802,-6.651876,2.382238,4.601038,-1.5666727,0.6288229,0.30045146,0.4819173,0.14638321,-0.41506746,0.8579297,-0.8289313,-0.660898,-0.74150074,-0.114783205,0.32219476,0.23172744,0.5486381,0.33724517
2000-09-16,Anthony M Santomero,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-3.491664,1.3212612,-0.21473698,0.4985939,0.4410032,0.4222084,0.9466322,0.37728292,-1.4214486,-0.31650594,0.8154751,-0.9014786,1.1244985,-1.0599828,1.203156,0.02298681,-0.3015496,-0.038043313,0.1637448,0.15995696
2000-09-18,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-3.3377233,0.91566527,0.5228607,-0.7880767,0.5638219,0.74610484,-0.34526256,0.45529845,-0.5655856,-0.292262,-0.31347594,0.024612693,0.24438618,-0.5951007,-0.22236119,-0.080401815,-0.14670904,0.6546058,0.68060863,0.32204732
2000-09-18,Jack Guynn,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-1.5223598,-0.18681546,-0.6092047,1.4064796,-1.0010376,1.231214,-0.6852382,0.50664496,-0.17932974,-0.8093732,-0.018511176,-0.12409914,0.28358808,-0.46002015,-0.3348259,-0.3879362,-1.0239685,-0.21709706,0.53247184,-0.18461433
2000-09-18,Robert D McTeer,Federal Reserve Bank of Dallas,Governor,,,,,,0.9984996,-1.0435286,-1.928179,0.77560943,-0.66824526,1.0640087,-1.1263952,0.38163948,-0.41934663,-0.5044355,0.88886905,-0.35010722,0.98523813,0.22843827,0.4722311,0.120638326,-0.22784317,0.098426335,0.23211987,-0.18758133
2000-09-19,Thomas M Hoenig,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,0.0,0.0,Federal Reserve Bank of Kansas City,-0.67937773,1.6618807,2.644036,-0.13861139,1.216271,-0.94832224,-1.1202717,0.68169296,0.047827005,-0.3512275,-0.23477593,0.6278019,-0.64871633,-1.4432689,0.5317202,0.48666048,0.23978837,0.28740177,-0.2349457,0.014024492
2000-09-20,Robert D McTeer,Federal Reserve Bank of Dallas,Governor,,,,,,-2.338437,-0.116103776,-2.298341,1.9159473,0.51425123,1.5479654,-0.79389066,0.1828729,-0.19249839,-0.71128327,0.07868225,-0.69582397,0.7834968,-0.44532213,0.4619401,-0.009611392,-0.4535608,0.12357504,0.41751784,0.08893651
2000-09-20,William J McDonough,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-4.599425,1.2773759,0.37109047,-0.6214893,0.06886608,-0.7795246,0.6599727,0.16277826,-0.91938025,-0.562021,-0.57958424,0.2708582,0.028082438,0.2580319,0.06950429,-0.23171552,-0.23180616,0.5157958,-0.25868922,-0.09224976
2000-09-21,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-3.2363524,-0.41433132,-2.4047923,1.8614886,1.6923653,0.47397855,0.67336977,0.7003827,-0.034817602,-0.1755434,-1.0750871,-0.43942744,0.75444037,0.17944849,0.75658596,0.80747133,-0.74792445,0.65461725,0.59392345,-0.56039226
2000-09-21,Robert D McTeer,Federal Reserve Bank of Dallas,Governor,,,,,,-2.3960607,0.22016706,-0.3589385,1.3217225,-0.33291772,1.7447661,-0.86323774,0.763255,0.4280661,-0.2826728,0.9400177,-0.4701255,1.2325333,-0.2979797,0.14589278,-0.082624875,0.65841913,-1.0242518,0.11957553,-0.13493523
2000-09-26,Jerry L Jordan,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,0.0,0.0,Federal Reserve Bank of Cleveland,-4.436245,-3.995361,-6.7359204,2.3945,4.59598,-1.6757303,0.5713311,0.6699925,0.31933466,0.13314608,-0.30878505,1.0099233,-1.0822569,-0.49523437,-0.7654895,0.061718132,0.27167863,0.1781931,0.54042995,0.3748851
2000-09-28,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,2.9279876,3.4980438,-2.9447782,-0.09269343,-0.64561504,-0.042379357,-0.9088555,0.16718158,-0.107084066,-0.3754408,0.04567649,0.30019492,-0.028127734,-0.21492279,0.053962324,-0.0737561,-0.9364067,-0.15631826,0.026713759,-0.19357696
2000-09-28,Jerry L Jordan,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,0.0,0.0,Federal Reserve Bank of Cleveland,-4.572723,-4.6970625,-7.4862075,2.7701983,4.809808,-2.1913896,1.334667,0.41581184,0.1594124,0.361125,-0.15909755,1.0029675,-1.2861477,-0.01685446,-0.95443726,0.17803061,0.22428365,0.21534899,0.40794578,0.21300444
2000-10-01,Paul M Connolly,Federal Reserve Bank of Boston,Senior management,,,,,,-4.766886,-0.29849443,-1.4192268,-0.077513106,-0.93776685,0.28222194,-0.34247246,-0.0013060827,-0.8143208,0.39526448,-0.17570609,-0.79277307,0.088159,-0.43197596,0.41248167,0.104686506,-0.6044094,0.33404037,0.13026111,0.3332266
2000-10-04,Robert D McTeer,Federal Reserve Bank of Dallas,Governor,,,,,,-0.7521639,0.7995849,-1.3184083,1.3221747,-0.3255082,1.4351418,-0.9518993,0.17813191,-0.026953658,-0.99291295,0.03725144,-0.52297217,1.280886,-0.48397508,0.70173097,0.07653724,-0.28110057,0.051043082,0.34378976,0.026908515
2000-10-05,Anthony M Santomero,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-0.8416943,1.9745778,0.5083403,2.4904296,0.6523737,1.1962291,1.3163676,0.59123236,-0.53843486,0.252102,0.5260799,-0.5972212,0.9878884,0.0933221,1.597338,0.07554902,-0.27388918,-0.17793295,0.24418035,-0.6562282
2000-10-10,Robert D McTeer,Federal Reserve Bank of Dallas,Governor,,,,,,-0.9578314,-0.27158254,-1.0721434,0.7639792,-0.48814312,1.9373928,-0.86095434,0.8033824,-0.10853864,-0.23108622,0.50541055,-0.59931356,0.8669919,0.018522236,0.28513363,0.039969407,0.7930585,-0.81415415,0.42747056,-0.15059374
2000-10-11,Roger W Ferguson,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Boston,0.0,1.0,Board of Governors,-4.639972,0.30816963,0.017312786,0.33645567,-0.24093977,0.3166384,-0.102151,0.19913495,-1.2479736,-0.07001149,-0.95024884,-0.09663295,0.16123545,-1.17175,0.06692771,0.51003766,-0.43908235,0.513183,-0.36030334,0.3276677
2000-10-16,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-3.291028,1.4666611,1.1301832,-0.74625397,0.6875589,0.34248295,-0.21539176,0.72776645,-0.71029216,-0.2717587,-1.2479677,-0.098726995,0.38442722,-0.7685516,-0.096873455,0.47138378,-0.018668724,0.05010599,0.39023283,0.0401395
2000-10-18,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,3.043262,3.03333,-3.3379724,0.9079061,-0.73109293,1.6200888,0.15742595,0.10096005,-0.079974815,-0.76417106,0.6348358,0.2290559,0.44163465,0.16696747,0.7531235,-0.6103232,-0.910202,-0.5519682,0.07646659,-0.44034612
2000-10-19,Roger W Ferguson,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Boston,0.0,1.0,Board of Governors,-1.9578326,1.1788412,0.2145493,0.024752975,-0.59181565,0.08300463,2.3278787,0.31560543,0.20240237,1.8531581,0.28825188,0.048843876,-0.023962557,0.29628137,0.5884926,0.403357,0.21528399,0.18571831,0.32066524,0.60486305
2000-10-19,Robert D McTeer,Federal Reserve Bank of Dallas,Governor,,,,,,0.23023647,0.77612984,-1.288579,1.2604175,-0.36821657,0.99516284,-1.5573577,0.031334177,-0.109805934,-0.99554044,0.4736927,-0.42473897,1.2945395,-0.13616,0.8859037,0.27705258,-0.46264207,-0.0889788,0.35390308,0.08258322
2000-10-19,Jerry L Jordan,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,0.0,0.0,Federal Reserve Bank of Cleveland,-2.5294013,-3.7737997,-8.460743,2.1842258,4.517428,-1.7919607,0.36552036,0.46027413,0.39026263,0.33540052,-0.22501288,0.9236711,-1.2099994,0.16851607,-0.77837133,0.24593087,-0.082725756,0.35072234,0.5377506,0.26693937
2000-10-19,Laurence H Meyer,Board of Governors of the Federal Reserve,Board member,Member,St. Louis,0.0,0.0,Board of Governors,1.0017104,-0.027110329,-0.7648279,1.2839917,-0.49428615,-0.21426576,-2.2248187,-0.43910828,-0.05468342,0.07447249,-1.0127089,0.5383677,0.2572746,0.17882971,0.3720912,0.7640797,-0.5327684,-0.36360615,-0.39447647,0.65132886
2000-10-19,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,1.2910111,1.4596227,-0.9550315,-0.050484728,0.25061107,0.6253557,-1.092974,0.5739277,-0.51220876,-0.34060422,-1.4910339,-0.084018454,-0.22193396,-0.28402877,0.07070732,0.9846362,-0.96507615,0.37302178,0.2755406,0.121921875
2000-10-19,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,4.831851,2.7107162,-2.9733055,0.7071448,-0.37759677,1.2909418,-0.01588015,-0.25357944,-0.4622507,-0.9082253,0.45306605,0.16189314,0.58026814,0.06605122,0.5255764,-0.308109,-1.0910722,-0.70866233,-0.025705682,-0.59112465
